2018-01-04 23:34:47,0.0910065,FUNC

2018-01-04 23:35:27,15671.0,BTC
2018-01-04 23:35:27,2402.2,BCH
2018-01-04 23:35:27,1058.52,ETH
2018-01-04 23:35:27,245.114,LTC
2018-01-04 23:35:27,3.19172,XRP
2018-01-04 23:35:27,393.15,XMR
2018-01-04 23:35:27,0.22724,TRX
2018-01-04 23:35:27,0.0854111,FUNC

2018-01-04 23:36:06,15671.0,BTC
2018-01-04 23:36:06,2402.2,BCH
2018-01-04 23:36:06,1058.52,ETH
2018-01-04 23:36:06,245.114,LTC
2018-01-04 23:36:06,3.19172,XRP
2018-01-04 23:36:06,393.15,XMR
2018-01-04 23:36:06,0.22724,TRX
2018-01-04 23:36:06,0.0854111,FUNC

2018-01-04 23:36:46,15671.0,BTC
2018-01-04 23:36:46,2402.2,BCH
2018-01-04 23:36:46,1058.52,ETH
2018-01-04 23:36:46,245.114,LTC
2018-01-04 23:36:46,3.19172,XRP
2018-01-04 23:36:46,393.15,XMR
2018-01-04 23:36:46,0.22724,TRX
2018-01-04 23:36:46,0.0854111,FUNC

2018-01-04 23:37:31,15671.0,BTC
2018-01-04 23:37:31,2402.2,BCH
2018-01-04 23:37:31,1058.52,ETH
2018-01-04 23:37:31,245.114,LTC
2018-01-04 23:37:31,3.19172,XRP
2018-01-04 23:37:31,393.15,XMR
2018-01-04 23:37:31,0.22724,TRX
2018-01-04 23:37:31,0.0854111,FUNC

2018-01-04 23:38:12,15671.0,BTC
2018-01-04 23:38:12,2402.2,BCH
2018-01-04 23:38:12,1058.52,ETH
2018-01-04 23:38:12,245.114,LTC
2018-01-04 23:38:12,3.19172,XRP
2018-01-04 23:38:12,393.15,XMR
2018-01-04 23:38:12,0.22724,TRX
2018-01-04 23:38:12,0.0854111,FUNC

2018-01-04 23:38:54,15671.0,BTC
2018-01-04 23:38:54,2402.2,BCH
2018-01-04 23:38:54,1058.52,ETH
2018-01-04 23:38:54,245.114,LTC
2018-01-04 23:38:54,3.19172,XRP
2018-01-04 23:38:54,393.15,XMR
2018-01-04 23:38:54,0.22724,TRX
2018-01-04 23:38:54,0.0854111,FUNC

2018-01-04 23:39:34,15671.0,BTC
2018-01-04 23:39:34,2402.2,BCH
2018-01-04 23:39:34,1048.2,ETH
2018-01-04 23:39:34,244.04,LTC
2018-01-04 23:39:34,3.19172,XRP
2018-01-04 23:39:34,392.445,XMR
2018-01-04 23:39:34,0.233709,TRX
2018-01-04 23:39:34,0.0903426,FUNC

2018-01-04 23:40:16,15671.0,BTC
2018-01-04 23:40:16,2408.76,BCH
2018-01-04 23:40:16,1048.2,ETH
2018-01-04 23:40:16,244.04,LTC
2018-01-04 23:40:16,3.18851,XRP
2018-01-04 23:40:16,392.445,XMR
2018-01-04 23:40:16,0.233709,TRX
2018-01-04 23:40:16,0.0903426,FUNC

2018-01-04 23:41:02,15458.0,BTC
2018-01-04 23:41:02,2408.76,BCH
2018-01-04 23:41:02,1048.2,ETH
2018-01-04 23:41:02,244.04,LTC
2018-01-04 23:41:02,3.18851,XRP
2018-01-04 23:41:02,392.445,XMR
2018-01-04 23:41:02,0.233709,TRX
2018-01-04 23:41:02,0.0903426,FUNC

2018-01-04 23:41:43,15458.0,BTC
2018-01-04 23:41:43,2408.76,BCH
2018-01-04 23:41:43,1048.2,ETH
2018-01-04 23:41:43,244.04,LTC
2018-01-04 23:41:43,3.18851,XRP
2018-01-04 23:41:43,392.445,XMR
2018-01-04 23:41:43,0.233709,TRX
2018-01-04 23:41:43,0.0903426,FUNC

2018-01-04 23:42:24,15458.0,BTC
2018-01-04 23:42:24,2408.76,BCH
2018-01-04 23:42:24,1048.2,ETH
2018-01-04 23:42:24,244.04,LTC
2018-01-04 23:42:24,3.18851,XRP
2018-01-04 23:42:24,392.445,XMR
2018-01-04 23:42:24,0.233709,TRX
2018-01-04 23:42:24,0.0903426,FUNC

2018-01-04 23:43:05,15458.0,BTC
2018-01-04 23:43:05,2408.76,BCH
2018-01-04 23:43:05,1048.2,ETH
2018-01-04 23:43:05,244.04,LTC
2018-01-04 23:43:05,3.18851,XRP
2018-01-04 23:43:05,392.445,XMR
2018-01-04 23:43:05,0.233709,TRX
2018-01-04 23:43:05,0.0903426,FUNC

2018-01-04 23:43:47,15458.0,BTC
2018-01-04 23:43:47,2408.76,BCH
2018-01-04 23:43:47,1048.2,ETH
2018-01-04 23:43:47,244.04,LTC
2018-01-04 23:43:47,3.18851,XRP
2018-01-04 23:43:47,392.445,XMR
2018-01-04 23:43:47,0.233709,TRX
2018-01-04 23:43:47,0.0903426,FUNC

2018-01-04 23:44:29,15436.0,BTC
2018-01-04 23:44:29,2408.76,BCH
2018-01-04 23:44:29,1048.2,ETH
2018-01-04 23:44:29,243.966,LTC
2018-01-04 23:44:29,3.19815,XRP
2018-01-04 23:44:29,392.445,XMR
2018-01-04 23:44:29,0.233709,TRX
2018-01-04 23:44:29,0.0903426,FUNC

2018-01-04 23:45:12,15436.0,BTC
2018-01-04 23:45:12,2403.0,BCH
2018-01-04 23:45:12,1045.97,ETH
2018-01-04 23:45:12,243.966,LTC
2018-01-04 23:45:12,3.19815,XRP
2018-01-04 23:45:12,393.515,XMR
2018-01-04 23:45:12,0.230471,TRX
2018-01-04 23:45:12,0.0900298,FUNC

2018-01-04 23:45:57,15436.0,BTC
2018-01-04 23:45:57,2403.0,BCH
2018-01-04 23:45:57,1045.97,ETH
2018-01-04 23:45:57,243.966,LTC
2018-01-04 23:45:57,3.19815,XRP
2018-01-04 23:45:57,393.515,XMR
2018-01-04 23:45:57,0.230471,TRX
2018-01-04 23:45:57,0.0900298,FUNC

2018-01-04 23:46:39,15436.0,BTC
2018-01-04 23:46:39,2403.0,BCH
2018-01-04 23:46:39,1045.97,ETH
2018-01-04 23:46:39,243.966,LTC
2018-01-04 23:46:39,3.19815,XRP
2018-01-04 23:46:39,393.515,XMR
2018-01-04 23:46:39,0.230471,TRX
2018-01-04 23:46:39,0.0900298,FUNC

2018-01-04 23:47:20,15436.0,BTC
2018-01-04 23:47:20,2403.0,BCH
2018-01-04 23:47:20,1045.97,ETH
2018-01-04 23:47:20,243.966,LTC
2018-01-04 23:47:20,3.19815,XRP
2018-01-04 23:47:20,393.515,XMR
2018-01-04 23:47:20,0.230471,TRX
2018-01-04 23:47:20,0.0900298,FUNC

2018-01-04 23:48:02,15436.0,BTC
2018-01-04 23:48:02,2403.0,BCH
2018-01-04 23:48:02,1045.97,ETH
2018-01-04 23:48:02,243.966,LTC
2018-01-04 23:48:02,3.19815,XRP
2018-01-04 23:48:02,393.515,XMR
2018-01-04 23:48:02,0.230471,TRX
2018-01-04 23:48:02,0.0900298,FUNC

2018-01-04 23:48:44,15436.0,BTC
2018-01-04 23:48:44,2403.0,BCH
2018-01-04 23:48:44,1045.97,ETH
2018-01-04 23:48:44,243.966,LTC
2018-01-04 23:48:44,3.19815,XRP
2018-01-04 23:48:44,393.515,XMR
2018-01-04 23:48:44,0.230471,TRX
2018-01-04 23:48:44,0.0900298,FUNC

2018-01-04 23:49:30,15436.0,BTC
2018-01-04 23:49:30,2403.0,BCH
2018-01-04 23:49:30,1045.97,ETH
2018-01-04 23:49:30,243.62,LTC
2018-01-04 23:49:30,3.19145,XRP
2018-01-04 23:49:30,393.515,XMR
2018-01-04 23:49:30,0.230471,TRX
2018-01-04 23:49:30,0.0901076,FUNC

2018-01-04 23:50:11,15283.9,BTC
2018-01-04 23:50:11,2403.0,BCH
2018-01-04 23:50:11,1038.38,ETH
2018-01-04 23:50:11,243.62,LTC
2018-01-04 23:50:11,3.19145,XRP
2018-01-04 23:50:11,393.478,XMR
2018-01-04 23:50:11,0.242317,TRX
2018-01-04 23:50:11,0.0901076,FUNC

2018-01-04 23:50:52,15283.9,BTC
2018-01-04 23:50:52,2406.12,BCH
2018-01-04 23:50:52,1038.38,ETH
2018-01-04 23:50:52,243.62,LTC
2018-01-04 23:50:52,3.19145,XRP
2018-01-04 23:50:52,393.478,XMR
2018-01-04 23:50:52,0.242317,TRX
2018-01-04 23:50:52,0.0901076,FUNC

2018-01-04 23:51:36,15283.9,BTC
2018-01-04 23:51:36,2406.12,BCH
2018-01-04 23:51:36,1038.38,ETH
2018-01-04 23:51:36,243.62,LTC
2018-01-04 23:51:36,3.19145,XRP
2018-01-04 23:51:36,393.478,XMR
2018-01-04 23:51:36,0.242317,TRX
2018-01-04 23:51:36,0.0901076,FUNC

2018-01-04 23:52:17,15283.9,BTC
2018-01-04 23:52:17,2406.12,BCH
2018-01-04 23:52:17,1038.38,ETH
2018-01-04 23:52:17,243.62,LTC
2018-01-04 23:52:17,3.19145,XRP
2018-01-04 23:52:17,393.478,XMR
2018-01-04 23:52:17,0.242317,TRX
2018-01-04 23:52:17,0.0901076,FUNC

2018-01-04 23:52:59,15283.9,BTC
2018-01-04 23:52:59,2406.12,BCH
2018-01-04 23:52:59,1038.38,ETH
2018-01-04 23:52:59,243.62,LTC
2018-01-04 23:52:59,3.19145,XRP
2018-01-04 23:52:59,393.478,XMR
2018-01-04 23:52:59,0.242317,TRX
2018-01-04 23:52:59,0.0901076,FUNC

2018-01-04 23:53:40,15283.9,BTC
2018-01-04 23:53:40,2406.12,BCH
2018-01-04 23:53:40,1038.38,ETH
2018-01-04 23:53:40,243.62,LTC
2018-01-04 23:53:40,3.19145,XRP
2018-01-04 23:53:40,393.478,XMR
2018-01-04 23:53:40,0.242317,TRX
2018-01-04 23:53:40,0.0901076,FUNC

2018-01-04 23:54:24,15283.9,BTC
2018-01-04 23:54:24,2406.12,BCH
2018-01-04 23:54:24,1038.38,ETH
2018-01-04 23:54:24,243.62,LTC
2018-01-04 23:54:24,3.17896,XRP
2018-01-04 23:54:24,393.478,XMR
2018-01-04 23:54:24,0.242317,TRX
2018-01-04 23:54:24,0.0901076,FUNC

2018-01-04 23:55:05,15484.6,BTC
2018-01-04 23:55:05,2405.12,BCH
2018-01-04 23:55:05,1049.06,ETH
2018-01-04 23:55:05,243.698,LTC
2018-01-04 23:55:05,3.17896,XRP
2018-01-04 23:55:05,394.207,XMR
2018-01-04 23:55:05,0.237107,TRX
2018-01-04 23:55:05,0.0905891,FUNC

2018-01-04 23:55:47,15484.6,BTC
2018-01-04 23:55:47,2405.12,BCH
2018-01-04 23:55:47,1049.06,ETH
2018-01-04 23:55:47,243.698,LTC
2018-01-04 23:55:47,3.17896,XRP
2018-01-04 23:55:47,394.207,XMR
2018-01-04 23:55:47,0.237107,TRX
2018-01-04 23:55:47,0.0905891,FUNC

2018-01-04 23:56:30,15484.6,BTC
2018-01-04 23:56:30,2405.12,BCH
2018-01-04 23:56:30,1049.06,ETH
2018-01-04 23:56:30,243.698,LTC
2018-01-04 23:56:30,3.17896,XRP
2018-01-04 23:56:30,394.207,XMR
2018-01-04 23:56:30,0.237107,TRX
2018-01-04 23:56:30,0.0905891,FUNC

2018-01-04 23:57:12,15484.6,BTC
2018-01-04 23:57:12,2405.12,BCH
2018-01-04 23:57:12,1049.06,ETH
2018-01-04 23:57:12,243.698,LTC
2018-01-04 23:57:12,3.17896,XRP
2018-01-04 23:57:12,394.207,XMR
2018-01-04 23:57:12,0.237107,TRX
2018-01-04 23:57:12,0.0905891,FUNC

2018-01-04 23:57:55,15484.6,BTC
2018-01-04 23:57:55,2405.12,BCH
2018-01-04 23:57:55,1049.06,ETH
2018-01-04 23:57:55,243.698,LTC
2018-01-04 23:57:55,3.17896,XRP
2018-01-04 23:57:55,394.207,XMR
2018-01-04 23:57:55,0.237107,TRX
2018-01-04 23:57:55,0.0905891,FUNC

2018-01-04 23:58:37,15484.6,BTC
2018-01-04 23:58:37,2405.12,BCH
2018-01-04 23:58:37,1049.06,ETH
2018-01-04 23:58:37,243.698,LTC
2018-01-04 23:58:37,3.17896,XRP
2018-01-04 23:58:37,394.207,XMR
2018-01-04 23:58:37,0.237107,TRX
2018-01-04 23:58:37,0.0905891,FUNC

2018-01-04 23:59:21,15484.6,BTC
2018-01-04 23:59:21,2405.12,BCH
2018-01-04 23:59:21,1049.06,ETH
2018-01-04 23:59:21,243.698,LTC
2018-01-04 23:59:21,3.17896,XRP
2018-01-04 23:59:21,394.207,XMR
2018-01-04 23:59:21,0.237107,TRX
2018-01-04 23:59:21,0.090529,FUNC

2018-01-05 00:00:03,15621.7,BTC
2018-01-05 00:00:03,2404.05,BCH
2018-01-05 00:00:03,1059.57,ETH
2018-01-05 00:00:03,243.617,LTC
2018-01-05 00:00:03,3.17896,XRP
2018-01-05 00:00:03,393.291,XMR
2018-01-05 00:00:03,0.237107,TRX
2018-01-05 00:00:03,0.090529,FUNC

2018-01-05 00:00:47,15621.7,BTC
2018-01-05 00:00:47,2404.05,BCH
2018-01-05 00:00:47,1059.57,ETH
2018-01-05 00:00:47,243.617,LTC
2018-01-05 00:00:47,3.17507,XRP
2018-01-05 00:00:47,393.291,XMR
2018-01-05 00:00:47,0.228717,TRX
2018-01-05 00:00:47,0.090529,FUNC

2018-01-05 00:01:30,15621.7,BTC
2018-01-05 00:01:30,2404.05,BCH
2018-01-05 00:01:30,1059.57,ETH
2018-01-05 00:01:30,243.617,LTC
2018-01-05 00:01:30,3.17507,XRP
2018-01-05 00:01:30,393.291,XMR
2018-01-05 00:01:30,0.228717,TRX
2018-01-05 00:01:30,0.090529,FUNC

2018-01-05 00:02:12,15621.7,BTC
2018-01-05 00:02:12,2404.05,BCH
2018-01-05 00:02:12,1059.57,ETH
2018-01-05 00:02:12,243.617,LTC
2018-01-05 00:02:12,3.17507,XRP
2018-01-05 00:02:12,393.291,XMR
2018-01-05 00:02:12,0.228717,TRX
2018-01-05 00:02:12,0.090529,FUNC

2018-01-05 00:02:55,15621.7,BTC
2018-01-05 00:02:55,2404.05,BCH
2018-01-05 00:02:55,1059.57,ETH
2018-01-05 00:02:55,243.617,LTC
2018-01-05 00:02:55,3.17507,XRP
2018-01-05 00:02:55,393.291,XMR
2018-01-05 00:02:55,0.228717,TRX
2018-01-05 00:02:55,0.090529,FUNC

2018-01-05 00:03:38,15621.7,BTC
2018-01-05 00:03:38,2404.05,BCH
2018-01-05 00:03:38,1059.57,ETH
2018-01-05 00:03:38,243.617,LTC
2018-01-05 00:03:38,3.17507,XRP
2018-01-05 00:03:38,393.291,XMR
2018-01-05 00:03:38,0.228717,TRX
2018-01-05 00:03:38,0.090529,FUNC

2018-01-05 00:04:24,15621.7,BTC
2018-01-05 00:04:24,2404.05,BCH
2018-01-05 00:04:24,1059.57,ETH
2018-01-05 00:04:24,243.617,LTC
2018-01-05 00:04:24,3.17507,XRP
2018-01-05 00:04:24,393.291,XMR
2018-01-05 00:04:24,0.228717,TRX
2018-01-05 00:04:24,0.090529,FUNC

2018-01-05 00:05:07,15545.9,BTC
2018-01-05 00:05:07,2399.71,BCH
2018-01-05 00:05:07,1058.33,ETH
2018-01-05 00:05:07,243.724,LTC
2018-01-05 00:05:07,3.17507,XRP
2018-01-05 00:05:07,394.067,XMR
2018-01-05 00:05:07,0.234464,TRX
2018-01-05 00:05:07,0.0907198,FUNC

2018-01-05 00:05:50,15545.9,BTC
2018-01-05 00:05:50,2399.71,BCH
2018-01-05 00:05:50,1058.33,ETH
2018-01-05 00:05:50,243.724,LTC
2018-01-05 00:05:50,3.16823,XRP
2018-01-05 00:05:50,394.067,XMR
2018-01-05 00:05:50,0.234464,TRX
2018-01-05 00:05:50,0.0907198,FUNC

2018-01-05 00:06:34,15545.9,BTC
2018-01-05 00:06:34,2399.71,BCH
2018-01-05 00:06:34,1058.33,ETH
2018-01-05 00:06:34,243.724,LTC
2018-01-05 00:06:34,3.16823,XRP
2018-01-05 00:06:34,394.067,XMR
2018-01-05 00:06:34,0.234464,TRX
2018-01-05 00:06:34,0.0907198,FUNC

2018-01-05 00:07:17,15545.9,BTC
2018-01-05 00:07:17,2399.71,BCH
2018-01-05 00:07:17,1058.33,ETH
2018-01-05 00:07:17,243.724,LTC
2018-01-05 00:07:17,3.16823,XRP
2018-01-05 00:07:17,394.067,XMR
2018-01-05 00:07:17,0.234464,TRX
2018-01-05 00:07:17,0.0907198,FUNC

2018-01-05 00:08:00,15545.9,BTC
2018-01-05 00:08:00,2399.71,BCH
2018-01-05 00:08:00,1058.33,ETH
2018-01-05 00:08:00,243.724,LTC
2018-01-05 00:08:00,3.16823,XRP
2018-01-05 00:08:00,394.067,XMR
2018-01-05 00:08:00,0.234464,TRX
2018-01-05 00:08:00,0.0907198,FUNC

2018-01-05 00:08:44,15545.9,BTC
2018-01-05 00:08:44,2399.71,BCH
2018-01-05 00:08:44,1058.33,ETH
2018-01-05 00:08:44,243.724,LTC
2018-01-05 00:08:44,3.16823,XRP
2018-01-05 00:08:44,394.067,XMR
2018-01-05 00:08:44,0.234464,TRX
2018-01-05 00:08:44,0.0907198,FUNC

2018-01-05 00:09:30,15545.9,BTC
2018-01-05 00:09:30,2399.71,BCH
2018-01-05 00:09:30,1058.33,ETH
2018-01-05 00:09:30,243.724,LTC
2018-01-05 00:09:30,3.16335,XRP
2018-01-05 00:09:30,394.067,XMR
2018-01-05 00:09:30,0.234464,TRX
2018-01-05 00:09:30,0.090765,FUNC

2018-01-05 00:10:13,15555.1,BTC
2018-01-05 00:10:13,2398.17,BCH
2018-01-05 00:10:13,1056.82,ETH
2018-01-05 00:10:13,243.892,LTC
2018-01-05 00:10:13,3.16335,XRP
2018-01-05 00:10:13,394.353,XMR
2018-01-05 00:10:13,0.2321,TRX
2018-01-05 00:10:13,0.090765,FUNC

2018-01-05 00:11:01,15555.1,BTC
2018-01-05 00:11:01,2398.17,BCH
2018-01-05 00:11:01,1056.82,ETH
2018-01-05 00:11:01,243.892,LTC
2018-01-05 00:11:01,3.16335,XRP
2018-01-05 00:11:01,394.353,XMR
2018-01-05 00:11:01,0.2321,TRX
2018-01-05 00:11:01,0.090765,FUNC

2018-01-05 00:11:45,15555.1,BTC
2018-01-05 00:11:45,2398.17,BCH
2018-01-05 00:11:45,1056.82,ETH
2018-01-05 00:11:45,243.892,LTC
2018-01-05 00:11:45,3.16335,XRP
2018-01-05 00:11:45,394.353,XMR
2018-01-05 00:11:45,0.2321,TRX
2018-01-05 00:11:45,0.090765,FUNC

2018-01-05 00:12:30,15555.1,BTC
2018-01-05 00:12:30,2398.17,BCH
2018-01-05 00:12:30,1056.82,ETH
2018-01-05 00:12:30,243.892,LTC
2018-01-05 00:12:30,3.16335,XRP
2018-01-05 00:12:30,394.353,XMR
2018-01-05 00:12:30,0.2321,TRX
2018-01-05 00:12:30,0.090765,FUNC

2018-01-05 00:13:14,15555.1,BTC
2018-01-05 00:13:14,2398.17,BCH
2018-01-05 00:13:14,1056.82,ETH
2018-01-05 00:13:14,243.892,LTC
2018-01-05 00:13:14,3.16335,XRP
2018-01-05 00:13:14,394.353,XMR
2018-01-05 00:13:14,0.2321,TRX
2018-01-05 00:13:14,0.090765,FUNC

2018-01-05 00:13:57,15555.1,BTC
2018-01-05 00:13:57,2398.17,BCH
2018-01-05 00:13:57,1056.82,ETH
2018-01-05 00:13:57,243.892,LTC
2018-01-05 00:13:57,3.16335,XRP
2018-01-05 00:13:57,394.353,XMR
2018-01-05 00:13:57,0.2321,TRX
2018-01-05 00:13:57,0.090765,FUNC

2018-01-05 00:14:41,15555.1,BTC
2018-01-05 00:14:41,2398.17,BCH
2018-01-05 00:14:41,1056.82,ETH
2018-01-05 00:14:41,243.892,LTC
2018-01-05 00:14:41,3.16742,XRP
2018-01-05 00:14:41,392.315,XMR
2018-01-05 00:14:41,0.2321,TRX
2018-01-05 00:14:41,0.090765,FUNC

2018-01-05 00:15:25,15540.5,BTC
2018-01-05 00:15:25,2394.89,BCH
2018-01-05 00:15:25,1057.08,ETH
2018-01-05 00:15:25,243.84,LTC
2018-01-05 00:15:25,3.16742,XRP
2018-01-05 00:15:25,392.315,XMR
2018-01-05 00:15:25,0.222598,TRX
2018-01-05 00:15:25,0.0913156,FUNC

2018-01-05 00:16:08,15540.5,BTC
2018-01-05 00:16:08,2394.89,BCH
2018-01-05 00:16:08,1057.08,ETH
2018-01-05 00:16:08,243.84,LTC
2018-01-05 00:16:08,3.16742,XRP
2018-01-05 00:16:08,392.315,XMR
2018-01-05 00:16:08,0.222598,TRX
2018-01-05 00:16:08,0.0913156,FUNC

2018-01-05 00:16:52,15540.5,BTC
2018-01-05 00:16:52,2394.89,BCH
2018-01-05 00:16:52,1057.08,ETH
2018-01-05 00:16:52,243.84,LTC
2018-01-05 00:16:52,3.16742,XRP
2018-01-05 00:16:52,392.315,XMR
2018-01-05 00:16:52,0.222598,TRX
2018-01-05 00:16:52,0.0913156,FUNC

2018-01-05 00:17:36,15540.5,BTC
2018-01-05 00:17:36,2394.89,BCH
2018-01-05 00:17:36,1057.08,ETH
2018-01-05 00:17:36,243.84,LTC
2018-01-05 00:17:36,3.16742,XRP
2018-01-05 00:17:36,392.315,XMR
2018-01-05 00:17:36,0.222598,TRX
2018-01-05 00:17:36,0.0913156,FUNC

2018-01-05 00:18:20,15540.5,BTC
2018-01-05 00:18:20,2394.89,BCH
2018-01-05 00:18:20,1057.08,ETH
2018-01-05 00:18:20,243.84,LTC
2018-01-05 00:18:20,3.16742,XRP
2018-01-05 00:18:20,392.315,XMR
2018-01-05 00:18:20,0.222598,TRX
2018-01-05 00:18:20,0.0913156,FUNC

2018-01-05 00:19:04,15540.5,BTC
2018-01-05 00:19:04,2394.89,BCH
2018-01-05 00:19:04,1057.08,ETH
2018-01-05 00:19:04,243.84,LTC
2018-01-05 00:19:04,3.16742,XRP
2018-01-05 00:19:04,392.315,XMR
2018-01-05 00:19:04,0.222598,TRX
2018-01-05 00:19:04,0.0913156,FUNC

2018-01-05 00:19:47,15540.5,BTC
2018-01-05 00:19:47,2394.89,BCH
2018-01-05 00:19:47,1057.08,ETH
2018-01-05 00:19:47,243.84,LTC
2018-01-05 00:19:47,3.18383,XRP
2018-01-05 00:19:47,393.371,XMR
2018-01-05 00:19:47,0.222598,TRX
2018-01-05 00:19:47,0.0911786,FUNC

2018-01-05 00:20:31,15413.5,BTC
2018-01-05 00:20:31,2392.22,BCH
2018-01-05 00:20:31,1053.73,ETH
2018-01-05 00:20:31,243.631,LTC
2018-01-05 00:20:31,3.18383,XRP
2018-01-05 00:20:31,393.371,XMR
2018-01-05 00:20:31,0.224832,TRX
2018-01-05 00:20:31,0.0911786,FUNC

2018-01-05 00:21:15,15413.5,BTC
2018-01-05 00:21:15,2392.22,BCH
2018-01-05 00:21:15,1053.73,ETH
2018-01-05 00:21:15,243.631,LTC
2018-01-05 00:21:15,3.18383,XRP
2018-01-05 00:21:15,393.371,XMR
2018-01-05 00:21:15,0.224832,TRX
2018-01-05 00:21:15,0.0911786,FUNC

2018-01-05 00:22:16,15413.5,BTC
2018-01-05 00:22:16,2392.22,BCH
2018-01-05 00:22:16,1053.73,ETH
2018-01-05 00:22:16,243.631,LTC
2018-01-05 00:22:16,3.18383,XRP
2018-01-05 00:22:16,393.371,XMR
2018-01-05 00:22:16,0.224832,TRX
2018-01-05 00:22:16,0.0911786,FUNC

2018-01-05 00:23:00,15413.5,BTC
2018-01-05 00:23:00,2392.22,BCH
2018-01-05 00:23:00,1053.73,ETH
2018-01-05 00:23:00,243.631,LTC
2018-01-05 00:23:00,3.18383,XRP
2018-01-05 00:23:00,393.371,XMR
2018-01-05 00:23:00,0.224832,TRX
2018-01-05 00:23:00,0.0911786,FUNC

2018-01-05 00:23:44,15413.5,BTC
2018-01-05 00:23:44,2392.22,BCH
2018-01-05 00:23:44,1053.73,ETH
2018-01-05 00:23:44,243.631,LTC
2018-01-05 00:23:44,3.18383,XRP
2018-01-05 00:23:44,393.371,XMR
2018-01-05 00:23:44,0.224832,TRX
2018-01-05 00:23:44,0.0911786,FUNC

2018-01-05 00:24:32,15413.5,BTC
2018-01-05 00:24:32,2392.22,BCH
2018-01-05 00:24:32,1053.73,ETH
2018-01-05 00:24:32,243.631,LTC
2018-01-05 00:24:32,3.18383,XRP
2018-01-05 00:24:32,393.371,XMR
2018-01-05 00:24:32,0.226151,TRX
2018-01-05 00:24:32,0.0912841,FUNC

2018-01-05 00:25:16,15424.4,BTC
2018-01-05 00:25:16,2391.82,BCH
2018-01-05 00:25:16,1053.73,ETH
2018-01-05 00:25:16,243.631,LTC
2018-01-05 00:25:16,3.18734,XRP
2018-01-05 00:25:16,392.632,XMR
2018-01-05 00:25:16,0.226151,TRX
2018-01-05 00:25:16,0.0912841,FUNC

2018-01-05 00:26:00,15424.4,BTC
2018-01-05 00:26:00,2391.82,BCH
2018-01-05 00:26:00,1051.17,ETH
2018-01-05 00:26:00,243.57,LTC
2018-01-05 00:26:00,3.18734,XRP
2018-01-05 00:26:00,392.632,XMR
2018-01-05 00:26:00,0.226151,TRX
2018-01-05 00:26:00,0.0912841,FUNC

2018-01-05 00:26:44,15424.4,BTC
2018-01-05 00:26:44,2391.82,BCH
2018-01-05 00:26:44,1051.17,ETH
2018-01-05 00:26:44,243.57,LTC
2018-01-05 00:26:44,3.18734,XRP
2018-01-05 00:26:44,392.632,XMR
2018-01-05 00:26:44,0.226151,TRX
2018-01-05 00:26:44,0.0912841,FUNC

2018-01-05 00:27:30,15424.4,BTC
2018-01-05 00:27:30,2391.82,BCH
2018-01-05 00:27:30,1051.17,ETH
2018-01-05 00:27:30,243.57,LTC
2018-01-05 00:27:30,3.18734,XRP
2018-01-05 00:27:30,392.632,XMR
2018-01-05 00:27:30,0.226151,TRX
2018-01-05 00:27:30,0.0912841,FUNC

2018-01-05 00:28:14,15424.4,BTC
2018-01-05 00:28:14,2391.82,BCH
2018-01-05 00:28:14,1051.17,ETH
2018-01-05 00:28:14,243.57,LTC
2018-01-05 00:28:14,3.18734,XRP
2018-01-05 00:28:14,392.632,XMR
2018-01-05 00:28:14,0.226151,TRX
2018-01-05 00:28:14,0.0912841,FUNC

2018-01-05 00:28:58,15424.4,BTC
2018-01-05 00:28:58,2391.82,BCH
2018-01-05 00:28:58,1051.17,ETH
2018-01-05 00:28:58,243.57,LTC
2018-01-05 00:28:58,3.18734,XRP
2018-01-05 00:28:58,392.632,XMR
2018-01-05 00:28:58,0.226151,TRX
2018-01-05 00:28:58,0.0912234,FUNC

2018-01-05 00:29:44,15424.4,BTC
2018-01-05 00:29:44,2391.82,BCH
2018-01-05 00:29:44,1051.17,ETH
2018-01-05 00:29:44,243.854,LTC
2018-01-05 00:29:44,3.18734,XRP
2018-01-05 00:29:44,392.632,XMR
2018-01-05 00:29:44,0.226151,TRX
2018-01-05 00:29:44,0.0912234,FUNC

2018-01-05 00:30:28,15267.5,BTC
2018-01-05 00:30:28,2391.55,BCH
2018-01-05 00:30:28,1051.17,ETH
2018-01-05 00:30:28,243.854,LTC
2018-01-05 00:30:28,3.19069,XRP
2018-01-05 00:30:28,391.935,XMR
2018-01-05 00:30:28,0.229274,TRX
2018-01-05 00:30:28,0.0912234,FUNC

2018-01-05 00:31:11,15267.5,BTC
2018-01-05 00:31:11,2391.55,BCH
2018-01-05 00:31:11,1042.96,ETH
2018-01-05 00:31:11,243.854,LTC
2018-01-05 00:31:11,3.19069,XRP
2018-01-05 00:31:11,391.935,XMR
2018-01-05 00:31:11,0.229274,TRX
2018-01-05 00:31:11,0.0912234,FUNC

2018-01-05 00:31:57,15267.5,BTC
2018-01-05 00:31:57,2391.55,BCH
2018-01-05 00:31:57,1042.96,ETH
2018-01-05 00:31:57,243.854,LTC
2018-01-05 00:31:57,3.19069,XRP
2018-01-05 00:31:57,391.935,XMR
2018-01-05 00:31:57,0.229274,TRX
2018-01-05 00:31:57,0.0912234,FUNC

